time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721287809,3.8032025,0.603385,0.6155575,0.4648225,0.63345,0.9830825,0.4084725,0.566165,0.0914675,0.6847025,0.608325,0.4748725,0.52608,0.53224,0.3547825,0.54638,0.3675575,0.4261275,0.40437,8.11426,0.4233275,0.04789,0.57674,0.5639025,0.4170075,0.4771225,0.487605,0.50371,0.59495,0.5992075,0.5141625,0.35671,0.5941,0.4103525,0.4049425,0.516585,0.0208725,0.46038,0.5483575,0.51804,0.4584225,0.6001125,0,0.5879725,0.411435,0.0315125,0.8859175,3.83799,3.991545,3.6593025,294.3007813,686.3085938,735.4648438,717.0664063,685.3554688,734.875,783.8320313,825.1679688,319.0507813,687.5078125,720.0117188,822.0195313,737.2109375,775.6445313,832.0664063,729.4101563,699.4414063,723.2460938,903.84375,863.359375,786.609375,6.55859375,805.0898438,775.2773438,885.2382813,741.2695313,605.15625,647.0117188,773.3867188,719.5,633.875,838.1367188,737.4960938,747.640625,809.9492188,775.7890625,106.4765625,818.6289063,866.1757813,640.03125,813.9140625,852.2148438,47.73828125,791.9726563,671.75,40.89453125,722.3632813,921.765625,1300.53125,962.7929688,9,1,1,1,8.9625,11.625,11.85625,40.92325446,60.45983517,65.92681478
1721287810,3.8032025,0.603385,0.6155575,0.4648225,0.63345,0.9830825,0.4084725,0.566165,0.0914675,0.6847025,0.608325,0.4748725,0.52608,0.53224,0.3547825,0.54638,0.3675575,0.4261275,0.40437,8.11426,0.4233275,0.04789,0.57674,0.5639025,0.4170075,0.4771225,0.487605,0.50371,0.59495,0.5992075,0.5141625,0.35671,0.5941,0.4103525,0.4049425,0.516585,0.0208725,0.46038,0.5483575,0.51804,0.4584225,0.6001125,0,0.5879725,0.411435,0.0315125,0.8859175,3.83799,3.991545,3.6593025,294.3007813,686.3085938,735.4648438,717.0664063,685.3554688,734.875,783.8320313,825.1679688,319.0507813,687.5078125,720.0117188,822.0195313,737.2109375,775.6445313,832.0664063,729.4101563,699.4414063,723.2460938,903.84375,863.359375,786.609375,6.55859375,805.0898438,775.2773438,885.2382813,741.2695313,605.15625,647.0117188,773.3867188,719.5,633.875,838.1367188,737.4960938,747.640625,809.9492188,775.7890625,106.4765625,818.6289063,866.1757813,640.03125,813.9140625,852.2148438,47.73828125,791.9726563,671.75,40.89453125,722.3632813,921.765625,1300.53125,962.7929688,9,1,1,1,8.9625,11.625,11.85625,40.92325446,60.45983517,65.92681478
1721287811,3.8032025,0.603385,0.6155575,0.4648225,0.63345,0.9830825,0.4084725,0.566165,0.0914675,0.6847025,0.608325,0.4748725,0.52608,0.53224,0.3547825,0.54638,0.3675575,0.4261275,0.40437,8.11426,0.4233275,0.04789,0.57674,0.5639025,0.4170075,0.4771225,0.487605,0.50371,0.59495,0.5992075,0.5141625,0.35671,0.5941,0.4103525,0.4049425,0.516585,0.0208725,0.46038,0.5483575,0.51804,0.4584225,0.6001125,0,0.5879725,0.411435,0.0315125,0.8859175,3.83799,3.991545,3.6593025,294.3007813,686.3085938,735.4648438,717.0664063,685.3554688,734.875,783.8320313,825.1679688,319.0507813,687.5078125,720.0117188,822.0195313,737.2109375,775.6445313,832.0664063,729.4101563,699.4414063,723.2460938,903.84375,863.359375,786.609375,6.55859375,805.0898438,775.2773438,885.2382813,741.2695313,605.15625,647.0117188,773.3867188,719.5,633.875,838.1367188,737.4960938,747.640625,809.9492188,775.7890625,106.4765625,818.6289063,866.1757813,640.03125,813.9140625,852.2148438,47.73828125,791.9726563,671.75,40.89453125,722.3632813,921.765625,1300.53125,962.7929688,9,1,1,1,8.9625,11.253125,11.85625,40.92325446,60.37972401,65.92681478
1721287812,4.0053825,0.476635,0.5658975,0.4008625,0.5244725,0.8545975,0.5035075,0.3707225,0.107215,0.6847025,0.674515,0.41698,0.52608,0.514785,0.3816075,0.54638,0.3675575,0.494575,0.4916875,8.980295,0.4693625,0.0437,0.57674,0.5639025,0.43946,0.5419425,0.487605,0.50371,0.59495,0.4374475,0.57962,0.393825,0.5941,0.423815,0.4835375,0.4085875,0.0208725,0.46038,0.5483575,0.460585,0.58482,0.6001125,0,0.50521,0.356305,0.0315125,0.726925,3.532135,3.992945,3.6593025,294.3007813,686.3085938,735.4414063,717.0664063,685.3554688,734.875,783.7695313,825.1679688,319.046875,687.5078125,720.0117188,822.0195313,737.2109375,775.3945313,832.0703125,729.4101563,699.4414063,723.2421875,903.8632813,863.5703125,786.609375,6.55859375,805.0898438,775.2773438,885.203125,741.2929688,605.15625,647.0117188,773.3867188,719.5,633.6875,838.1367188,737.4960938,747.6367188,809.9765625,775.7890625,106.4765625,818.6289063,866.1757813,640.0820313,813.859375,852.2148438,47.73828125,791.9726563,671.75,40.89453125,722.3632813,921.5898438,1300.53125,962.7929688,9,1,1,1,8.9625,11.253125,11.85625,40.92325446,60.37972401,65.92681478
1721287813,4.0053825,0.476635,0.5658975,0.4008625,0.5244725,0.8545975,0.5035075,0.3707225,0.107215,0.6847025,0.674515,0.41698,0.52608,0.514785,0.3816075,0.54638,0.3675575,0.494575,0.4916875,8.980295,0.4693625,0.0437,0.57674,0.5639025,0.43946,0.5419425,0.487605,0.50371,0.59495,0.4374475,0.57962,0.393825,0.5941,0.423815,0.4835375,0.4085875,0.0208725,0.46038,0.5483575,0.460585,0.58482,0.6001125,0,0.50521,0.356305,0.0315125,0.726925,3.532135,3.992945,3.6593025,294.3007813,686.3085938,735.4414063,717.0664063,685.3554688,734.875,783.7695313,825.1679688,319.046875,687.5078125,720.0117188,822.0195313,737.2109375,775.3945313,832.0703125,729.4101563,699.4414063,723.2421875,903.8632813,863.5703125,786.609375,6.55859375,805.0898438,775.2773438,885.203125,741.2929688,605.15625,647.0117188,773.3867188,719.5,633.6875,838.1367188,737.4960938,747.6367188,809.9765625,775.7890625,106.4765625,818.6289063,866.1757813,640.0820313,813.859375,852.2148438,47.73828125,791.9726563,671.75,40.89453125,722.3632813,921.5898438,1300.53125,962.7929688,9,1,1,1,8.9625,11.253125,11.99375,40.92325446,60.37972401,65.93563729
1721287814,4.0053825,0.476635,0.5658975,0.4008625,0.5244725,0.8545975,0.5035075,0.3707225,0.107215,0.6847025,0.674515,0.41698,0.52608,0.514785,0.3816075,0.54638,0.541585,0.494575,0.4916875,8.980295,0.4693625,0.0437,0.4522275,0.4592375,0.43946,0.5419425,0.4915825,0.50371,0.488535,0.4374475,0.57962,0.393825,0.532615,0.423815,0.4835375,0.4085875,0.0262275,0.46038,0.45007,0.460585,0.58482,0.6644575,0,0.50521,0.356305,0.03441,0.726925,3.532135,3.992945,4.0134225,294.3007813,686.3085938,735.4414063,717.0664063,685.3554688,734.875,783.7695313,825.1679688,319.046875,687.5078125,720.0117188,822.0195313,737.2109375,775.3945313,832.0703125,729.4101563,699.515625,723.2421875,903.8632813,863.5703125,786.609375,6.55859375,805.0898438,775.2773438,885.203125,741.2929688,605.1601563,647.0117188,773.3867188,719.5,633.6875,838.1367188,737.4960938,747.6367188,809.9765625,775.7890625,106.5039063,818.6289063,866.1757813,640.0820313,813.859375,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.3632813,921.5898438,1300.53125,962.8007813,9,1,1,1,9.009375,11.253125,11.99375,40.94197479,60.37972401,65.93563729
1721287815,4.0053825,0.476635,0.5658975,0.4008625,0.5244725,0.8545975,0.5035075,0.3707225,0.107215,0.6847025,0.674515,0.41698,0.52608,0.514785,0.3816075,0.54638,0.541585,0.494575,0.4916875,8.980295,0.4693625,0.0437,0.4522275,0.4592375,0.43946,0.5419425,0.4915825,0.50371,0.488535,0.4374475,0.57962,0.393825,0.532615,0.423815,0.4835375,0.4085875,0.0262275,0.46038,0.45007,0.460585,0.58482,0.6644575,0,0.50521,0.356305,0.03441,0.726925,3.532135,3.992945,4.0134225,294.3007813,686.3085938,735.4414063,717.0664063,685.3554688,734.875,783.7695313,825.1679688,319.046875,687.5078125,720.0117188,822.0195313,737.2109375,775.3945313,832.0703125,729.4101563,699.515625,723.2421875,903.8632813,863.5703125,786.609375,6.55859375,805.0898438,775.2773438,885.203125,741.2929688,605.1601563,647.0117188,773.3867188,719.5,633.6875,838.1367188,737.4960938,747.6367188,809.9765625,775.7890625,106.5039063,818.6289063,866.1757813,640.0820313,813.859375,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.3632813,921.5898438,1300.53125,962.8007813,9,1,1,1,9.009375,11.253125,11.99375,40.94197479,60.37972401,65.93563729
1721287816,4.0053825,0.476635,0.5658975,0.4008625,0.5244725,0.8545975,0.5035075,0.3707225,0.107215,0.6847025,0.674515,0.41698,0.52608,0.514785,0.3816075,0.54638,0.541585,0.494575,0.4916875,8.980295,0.4693625,0.0437,0.4522275,0.4592375,0.43946,0.5419425,0.4915825,0.50371,0.488535,0.4374475,0.57962,0.393825,0.532615,0.423815,0.4835375,0.4085875,0.0262275,0.46038,0.45007,0.460585,0.58482,0.6644575,0,0.50521,0.356305,0.03441,0.726925,3.532135,3.992945,4.0134225,294.3007813,686.3085938,735.4414063,717.0664063,685.3554688,734.875,783.7695313,825.1679688,319.046875,687.5078125,720.0117188,822.0195313,737.2109375,775.3945313,832.0703125,729.4101563,699.515625,723.2421875,903.8632813,863.5703125,786.609375,6.55859375,805.0898438,775.2773438,885.203125,741.2929688,605.1601563,647.0117188,773.3867188,719.5,633.6875,838.1367188,737.4960938,747.6367188,809.9765625,775.7890625,106.5039063,818.6289063,866.1757813,640.0820313,813.859375,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.3632813,921.5898438,1300.53125,962.8007813,2,1,1,1,9.009375,11.1,11.99375,40.94197479,60.37674244,65.93563729
1721287817,2.282015,0.4834475,0.5658975,0.4008625,0.467045,1.0218575,0.4283525,0.4841875,0.0801325,0.6382775,0.516545,0.5160575,0.454905,0.581025,0.45257,0.5421375,0.541585,0.494575,0.568875,8.1723625,0.60358,0.04895,0.4522275,0.4592375,0.43946,0.45816,0.4915825,0.51396,0.488535,0.4204475,0.4848475,0.44331,0.532615,0.44247,0.3934175,0.521995,0.0262275,0.2982075,0.45007,0.460585,0.701705,0.6644575,0,0.41633,0.4628925,0.03441,1.015075,3.2885375,4.3642275,4.0134225,294.3007813,686.2265625,735.4414063,717.0664063,685.3554688,734.8085938,783.7695313,825.1679688,319.046875,687.5078125,720.0117188,821.9648438,737.2109375,775.3984375,832.0664063,729.4101563,699.515625,723.2421875,903.890625,863.6484375,786.609375,6.55859375,805.0898438,775.2773438,885.203125,741.2929688,605.1601563,646.9765625,773.3867188,719.4960938,633.6875,838.109375,737.4960938,747.6367188,809.9765625,775.8164063,106.5039063,818.6289063,866.1757813,640.0820313,813.7265625,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4296875,921.5898438,1300.289063,962.8007813,2,1,1,1,9.009375,11.1,11.99375,40.94197479,60.37674244,65.93563729
1721287818,2.282015,0.4834475,0.5658975,0.4008625,0.467045,1.0218575,0.4283525,0.4841875,0.0801325,0.6382775,0.516545,0.5160575,0.454905,0.581025,0.45257,0.5421375,0.541585,0.494575,0.568875,8.1723625,0.60358,0.04895,0.4522275,0.4592375,0.43946,0.45816,0.4915825,0.51396,0.488535,0.4204475,0.4848475,0.44331,0.532615,0.44247,0.3934175,0.521995,0.0262275,0.2982075,0.45007,0.460585,0.701705,0.6644575,0,0.41633,0.4628925,0.03441,1.015075,3.2885375,4.3642275,4.0134225,294.3007813,686.2265625,735.4414063,717.0664063,685.3554688,734.8085938,783.7695313,825.1679688,319.046875,687.5078125,720.0117188,821.9648438,737.2109375,775.3984375,832.0664063,729.4101563,699.515625,723.2421875,903.890625,863.6484375,786.609375,6.55859375,805.0898438,775.2773438,885.203125,741.2929688,605.1601563,646.9765625,773.3867188,719.4960938,633.6875,838.109375,737.4960938,747.6367188,809.9765625,775.8164063,106.5039063,818.6289063,866.1757813,640.0820313,813.7265625,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4296875,921.5898438,1300.289063,962.8007813,2,1,1,1,9.009375,11.1,11.521875,40.94197479,60.37674244,65.84269553
1721287819,2.282015,0.4834475,0.5658975,0.4008625,0.467045,1.0218575,0.4283525,0.4841875,0.0801325,0.6382775,0.516545,0.5160575,0.454905,0.581025,0.45257,0.5421375,0.541585,0.494575,0.568875,8.1723625,0.60358,0.04895,0.4522275,0.4525825,0.43946,0.45816,0.417325,0.51396,0.38361,0.4204475,0.4848475,0.44331,0.532615,0.44247,0.3934175,0.521995,0.02311,0.2982075,0.441325,0.460585,0.701705,0.5542975,0,0.41633,0.4628925,0.03441,1.015075,3.2885375,4.3642275,4.8058425,294.3007813,686.2265625,735.4414063,717.0664063,685.3554688,734.8085938,783.7695313,825.1679688,319.046875,687.5078125,720.0117188,821.9648438,737.2109375,775.3984375,832.0664063,729.4101563,699.515625,723.2421875,903.890625,863.6484375,786.609375,6.55859375,805.0898438,775.3046875,885.203125,741.2929688,605.1601563,646.9765625,773.3867188,719.4960938,633.6875,838.109375,737.4960938,747.6367188,809.9765625,775.8164063,106.5039063,818.6289063,866.1796875,640.0820313,813.7265625,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4296875,921.5898438,1300.289063,962.8046875,2,1,1,1,8.65,11.1,11.521875,40.9434167,60.37674244,65.84269553
1721287820,2.282015,0.4834475,0.5658975,0.4008625,0.467045,1.0218575,0.4283525,0.4841875,0.0801325,0.6382775,0.516545,0.5160575,0.454905,0.581025,0.45257,0.5421375,0.541585,0.494575,0.568875,8.1723625,0.60358,0.04895,0.4522275,0.4525825,0.43946,0.45816,0.417325,0.51396,0.38361,0.4204475,0.4848475,0.44331,0.532615,0.44247,0.3934175,0.521995,0.02311,0.2982075,0.441325,0.460585,0.701705,0.5542975,0,0.41633,0.4628925,0.03441,1.015075,3.2885375,4.3642275,4.8058425,294.3007813,686.2265625,735.4414063,717.0664063,685.3554688,734.8085938,783.7695313,825.1679688,319.046875,687.5078125,720.0117188,821.9648438,737.2109375,775.3984375,832.0664063,729.4101563,699.515625,723.2421875,903.890625,863.6484375,786.609375,6.55859375,805.0898438,775.3046875,885.203125,741.2929688,605.1601563,646.9765625,773.3867188,719.4960938,633.6875,838.109375,737.4960938,747.6367188,809.9765625,775.8164063,106.5039063,818.6289063,866.1796875,640.0820313,813.7265625,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4296875,921.5898438,1300.289063,962.8046875,1,1,1,1,8.65,11.1,11.521875,40.9434167,60.37674244,65.84269553
1721287821,2.282015,0.4834475,0.5658975,0.4008625,0.467045,1.0218575,0.4283525,0.4841875,0.0801325,0.6382775,0.516545,0.5160575,0.454905,0.581025,0.45257,0.5421375,0.541585,0.494575,0.568875,8.1723625,0.60358,0.04895,0.4522275,0.4525825,0.43946,0.45816,0.417325,0.51396,0.38361,0.4204475,0.4848475,0.44331,0.532615,0.44247,0.3934175,0.521995,0.02311,0.2982075,0.441325,0.460585,0.701705,0.5542975,0,0.41633,0.4628925,0.03441,1.015075,3.2885375,4.3642275,4.8058425,294.3007813,686.2265625,735.4414063,717.0664063,685.3554688,734.8085938,783.7695313,825.1679688,319.046875,687.5078125,720.0117188,821.9648438,737.2109375,775.3984375,832.0664063,729.4101563,699.515625,723.2421875,903.890625,863.6484375,786.609375,6.55859375,805.0898438,775.3046875,885.203125,741.2929688,605.1601563,646.9765625,773.3867188,719.4960938,633.6875,838.109375,737.4960938,747.6367188,809.9765625,775.8164063,106.5039063,818.6289063,866.1796875,640.0820313,813.7265625,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4296875,921.5898438,1300.289063,962.8046875,1,1,1,1,8.65,11.128125,11.521875,40.9434167,60.43493179,65.84269553
1721287822,0.7392725,0.58766,0.4431475,0.3382275,0.39044,0.3477475,0.40243,0.51586,0.09674,0.616185,0.361075,0.4300075,0.4311075,0.5478375,0.3876875,0.4515,0.541585,0.5982675,0.4686825,8.1723625,0.4903,0.045235,0.4522275,0.4525825,0.361335,0.5398925,0.417325,0.51892,0.38361,0.5020025,0.5474225,0.504565,0.532615,0.44247,0.466605,0.534615,0.02311,0.4850275,0.441325,0.52401,0.48708,0.5542975,0,0.57472,0.4628925,0.03441,1.50974,3.2504175,3.001625,4.8058425,294.3007813,686.5546875,735.46875,717.0664063,685.3554688,734.8085938,783.7734375,825.671875,319.0429688,687.5625,720.0117188,821.9648438,737.2070313,775.3984375,832.0664063,729.4101563,699.515625,723.265625,903.890625,863.6484375,786.609375,6.55859375,805.0898438,775.3046875,885.203125,741.2695313,605.1601563,646.9101563,773.3867188,719.4960938,633.7148438,838.1132813,737.4960938,747.6367188,809.9179688,775.8398438,106.5039063,818.578125,866.1796875,639.3867188,813.7265625,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4921875,921.5898438,1300.289063,962.8046875,1,1,1,1,8.65,11.128125,11.521875,40.9434167,60.43493179,65.84269553
1721287823,0.7392725,0.58766,0.4431475,0.3382275,0.39044,0.3477475,0.40243,0.51586,0.09674,0.616185,0.361075,0.4300075,0.4311075,0.5478375,0.3876875,0.4515,0.541585,0.5982675,0.4686825,8.1723625,0.4903,0.045235,0.4522275,0.4525825,0.361335,0.5398925,0.417325,0.51892,0.38361,0.5020025,0.5474225,0.504565,0.532615,0.44247,0.466605,0.534615,0.02311,0.4850275,0.441325,0.52401,0.48708,0.5542975,0,0.57472,0.4628925,0.03441,1.50974,3.2504175,3.001625,4.8058425,294.3007813,686.5546875,735.46875,717.0664063,685.3554688,734.8085938,783.7734375,825.671875,319.0429688,687.5625,720.0117188,821.9648438,737.2070313,775.3984375,832.0664063,729.4101563,699.515625,723.265625,903.890625,863.6484375,786.609375,6.55859375,805.0898438,775.3046875,885.203125,741.2695313,605.1601563,646.9101563,773.3867188,719.4960938,633.7148438,838.1132813,737.4960938,747.6367188,809.9179688,775.8398438,106.5039063,818.578125,866.1796875,639.3867188,813.7265625,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4921875,921.5898438,1300.289063,962.8046875,1,1,1,1,8.65,11.128125,11.7625,40.9434167,60.43493179,65.8737087
1721287824,0.7392725,0.58766,0.4431475,0.3382275,0.39044,0.3477475,0.40243,0.51586,0.09674,0.616185,0.361075,0.4300075,0.4311075,0.5478375,0.3876875,0.4515,0.42687,0.5982675,0.4686825,8.1723625,0.4903,0.045235,0.640615,0.54879,0.361335,0.5398925,0.4388825,0.51892,0.5001425,0.5020025,0.5474225,0.504565,0.578395,0.44247,0.466605,0.534615,0.02311,0.4850275,0.441325,0.52401,0.48708,0.4332,0,0.57472,0.4628925,0.0406925,1.50974,3.2504175,3.001625,3.76899,294.3007813,686.5546875,735.46875,717.0664063,685.3554688,734.8085938,783.7734375,825.671875,319.0429688,687.5625,720.0117188,821.9648438,737.2070313,775.3984375,832.0664063,729.4101563,699.515625,723.265625,903.890625,863.6484375,786.609375,6.55859375,805.5351563,775.3320313,885.203125,741.2695313,605.1679688,646.9101563,773.359375,719.4960938,633.7148438,838.1132813,737.46875,747.6367188,809.9179688,775.8398438,106.5039063,818.578125,866.1796875,639.3867188,813.7265625,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4921875,921.5898438,1300.289063,962.8046875,1,2,1,1,8.721875,11.128125,11.7625,40.94038625,60.43493179,65.8737087
1721287825,0.7392725,0.58766,0.4431475,0.3382275,0.39044,0.3477475,0.40243,0.51586,0.09674,0.616185,0.361075,0.4300075,0.4311075,0.5478375,0.3876875,0.4515,0.42687,0.5982675,0.4686825,8.1723625,0.4903,0.045235,0.640615,0.54879,0.361335,0.5398925,0.4388825,0.51892,0.5001425,0.5020025,0.5474225,0.504565,0.578395,0.44247,0.466605,0.534615,0.02311,0.4850275,0.441325,0.52401,0.48708,0.4332,0,0.57472,0.4628925,0.0406925,1.50974,3.2504175,3.001625,3.76899,294.3007813,686.5546875,735.46875,717.0664063,685.3554688,734.8085938,783.7734375,825.671875,319.0429688,687.5625,720.0117188,821.9648438,737.2070313,775.3984375,832.0664063,729.4101563,699.515625,723.265625,903.890625,863.6484375,786.609375,6.55859375,805.5351563,775.3320313,885.203125,741.2695313,605.1679688,646.9101563,773.359375,719.4960938,633.7148438,838.1132813,737.46875,747.6367188,809.9179688,775.8398438,106.5039063,818.578125,866.1796875,639.3867188,813.7265625,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4921875,921.5898438,1300.289063,962.8046875,1,2,1,1,8.721875,11.128125,11.7625,40.94038625,60.43493179,65.8737087
1721287826,0.7392725,0.58766,0.4431475,0.3382275,0.39044,0.3477475,0.40243,0.51586,0.09674,0.616185,0.361075,0.4300075,0.4311075,0.5478375,0.3876875,0.4515,0.42687,0.5982675,0.4686825,8.1723625,0.4903,0.045235,0.640615,0.54879,0.361335,0.5398925,0.4388825,0.51892,0.5001425,0.5020025,0.5474225,0.504565,0.578395,0.44247,0.466605,0.534615,0.02311,0.4850275,0.441325,0.52401,0.48708,0.4332,0,0.57472,0.4628925,0.0406925,1.50974,3.2504175,3.001625,3.76899,294.3007813,686.5546875,735.46875,717.0664063,685.3554688,734.8085938,783.7734375,825.671875,319.0429688,687.5625,720.0117188,821.9648438,737.2070313,775.3984375,832.0664063,729.4101563,699.515625,723.265625,903.890625,863.6484375,786.609375,6.55859375,805.5351563,775.3320313,885.203125,741.2695313,605.1679688,646.9101563,773.359375,719.4960938,633.7148438,838.1132813,737.46875,747.6367188,809.9179688,775.8398438,106.5039063,818.578125,866.1796875,639.3867188,813.7265625,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4921875,921.5898438,1300.289063,962.8046875,1,2,1,1,8.721875,11.4625,11.7625,40.94038625,60.45118375,65.8737087
1721287827,0.7392725,0.409275,0.4431475,0.534965,0.5831725,0.4972025,0.50905,0.4094575,0.117675,0.4962275,0.5442275,0.436875,0.5485525,0.63305,0.4680575,0.58356,0.42687,0.476915,0.539585,8.5057375,0.51115,0.045235,0.640615,0.54879,0.525835,0.5298575,0.4388825,0.5072475,0.5001425,0.3960625,0.5474225,0.4424375,0.578395,0.343145,0.47928,0.43996,0.02311,0.35753,0.441325,0.52401,0.632365,0.4332,0,0.4694675,0.3747125,0.0406925,1.40114,3.6475625,3.9278025,3.76899,294.3007813,686.5546875,735.46875,717.0664063,685.3554688,734.8164063,783.7734375,825.671875,319.0429688,687.5625,720.0117188,821.6679688,737.2070313,775.3945313,832.0625,729.4882813,699.515625,723.265625,903.8867188,863.5703125,786.6132813,6.55859375,805.5351563,775.3320313,885.1757813,741.515625,605.1679688,646.9375,773.359375,719.4960938,633.7148438,838.1132813,737.46875,747.6367188,809.890625,775.8398438,106.5039063,818.578125,866.1796875,639.3867188,813.71875,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4921875,921.59375,1300.289063,962.8046875,1,2,1,1,8.721875,11.4625,11.7625,40.94038625,60.45118375,65.8737087
1721287828,0.7392725,0.409275,0.4431475,0.534965,0.5831725,0.4972025,0.50905,0.4094575,0.117675,0.4962275,0.5442275,0.436875,0.5485525,0.63305,0.4680575,0.58356,0.42687,0.476915,0.539585,8.5057375,0.51115,0.045235,0.640615,0.54879,0.525835,0.5298575,0.4388825,0.5072475,0.5001425,0.3960625,0.5474225,0.4424375,0.578395,0.343145,0.47928,0.43996,0.02311,0.35753,0.441325,0.52401,0.632365,0.4332,0,0.4694675,0.3747125,0.0406925,1.40114,3.6475625,3.9278025,3.76899,294.3007813,686.5546875,735.46875,717.0664063,685.3554688,734.8164063,783.7734375,825.671875,319.0429688,687.5625,720.0117188,821.6679688,737.2070313,775.3945313,832.0625,729.4882813,699.515625,723.265625,903.8867188,863.5703125,786.6132813,6.55859375,805.5351563,775.3320313,885.1757813,741.515625,605.1679688,646.9375,773.359375,719.4960938,633.7148438,838.1132813,737.46875,747.6367188,809.890625,775.8398438,106.5039063,818.578125,866.1796875,639.3867188,813.71875,852.1054688,47.73828125,791.9726563,671.75,40.89453125,722.4921875,921.59375,1300.289063,962.8046875,1,0,1,1,8.721875,11.4625,11.73125,40.94038625,60.45118375,65.97940765
